ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,356.134952118903,-10.3202822668742,17.04431,15.93488,15.71867,15.66019,15.6877,1237653440839811e3,2602026775387072500,STAR,F5,segue1,2311,54331,262,0.9684767011440538
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,356.19059224776,-10.3201982386572,18.39861,17.45154,17.0879,16.93095,16.88842,1237653440839811e3,353983625897087e4,STAR,F5,segue2,3144,54763,25,0.9788130549315172
183.71807730617,0.111628659026245,20.6823,19.1319,18.50692,18.22995,18.11651,1237648704577208600,364943055494604800,STAR,G2,sdss,324,51666,551,356.188042052245,-10.426941265934,18.59224,17.24967,16.70067,16.42947,16.32876,1237653440839811e3,3539839007749939e3,STAR,G2,segue2,3144,54763,35,0.9104455168554322
168.321196147474,0.462537522947015,20.06986,19.06,18.78931,18.72144,18.7215,1237674650997358600,313170905159198700,STAR,A0,sdss,278,51900,621,343.584762098518,-10.2841383850753,20.50257,19.33958,19.12113,19.13906,19.23488,1237652598501147e3,2151673392338593800,STAR,F5,segue1,1911,53295,286,0.9905003828080852
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,343.696415098614,-10.3236639793392,17.38403,16.22342,15.79247,15.63233,15.57024,1237652598501212200,2151672292826966e3,STAR,F9,segue1,1911,53295,282,0.9700097324628525
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,343.639644317929,-10.2051114423069,20.98105,19.53605,18.97305,18.75879,18.60027,1237652598501212400,2151675316483942400,STAR,F9,segue1,1911,53295,293,0.9896387821229804
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,343.691613554974,-10.2310262845821,21.67001,19.30218,18.22241,17.8392,17.57188,1237652598501212400,2151675866239756300,STAR,K5,segue1,1911,53295,295,0.9810031187216637
183.539390169297,0.827136164706498,22.53983,19.91033,18.43634,17.56883,17.0485,1237648722306007300,364949927442278400,STAR,M1,sdss,324,51666,576,343.690684129259,-10.3433421236418,22.29642,19.42269,17.98671,17.18982,16.74523,1237652598501212400,2151673667216500700,STAR,M0,segue1,1911,53295,287,0.9847761629235915
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,343.745238184492,-10.1967758744898,19.74186,18.86778,18.59228,18.48779,18.43942,1237652598501212400,2151676415995570200,STAR,A0,segue1,1911,53295,297,0.9814239539889108
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,343.908441006423,-10.3321497686761,17.05637,16.07657,15.75515,15.63054,15.61766,1237652598501277700,2150540346042378200,STAR,F5,segue1,1910,53321,260,0.9854772032120931
183.331859562594,1.03102032346295,21.20905,19.00696,18.0923,17.73591,17.47647,1237648705650819300,364934809157396500,STAR,K3,sdss,324,51666,521,343.796478105688,-10.2910094384793,20.78516,19.11626,18.28618,17.97748,17.82916,1237652598501277700,2151672567704873e3,STAR,K3,segue1,1911,53295,283,0.9590717703773027
183.331859562594,1.03102032346295,21.20905,19.00696,18.0923,17.73591,17.47647,1237648705650819300,364934809157396500,STAR,K3,sdss,324,51666,521,343.838400372327,-10.1887103919927,20.92674,19.11248,18.29599,17.94887,17.69541,1237652598501277700,2151676141117663200,STAR,K3,segue1,1911,53295,296,0.8240816772229316
177.47700686253,0.917138092664547,18.53706,17.67741,17.42338,17.2954,17.28419,1237671140407902200,319859509990287360,STAR,A0,sdss,284,51943,378,343.983965688787,-10.3264272199523,19.44877,18.38763,18.1768,18.07118,18.05842,1237652598501343500,215166294697813e4,STAR,A0,segue1,1911,53295,248,0.9981977963187146
183.71807730617,0.111628659026245,20.6823,19.1319,18.50692,18.22995,18.11651,1237648704577208600,364943055494604800,STAR,G2,sdss,324,51666,551,343.961470823693,-10.2495433829035,21.20127,19.78293,19.2195,18.98044,18.92473,1237652598501343500,2151664596245571600,STAR,F9,segue1,1911,53295,254,0.8835912637288947
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,344.113793671834,-10.3054712275698,17.10664,16.13399,15.94501,15.88245,15.90403,1237652598501408800,2150538147019122700,STAR,A0,segue1,1910,53321,252,0.9985141226398178
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,344.132357965517,-10.3167525890392,18.71268,17.71371,17.41595,17.30851,17.27488,1237652598501408800,2150536497751681e3,STAR,F5,segue1,1910,53321,246,0.9837820818033817
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,344.148946046947,-10.3898632754294,17.27887,16.17007,15.76906,15.61322,15.55711,1237652598501408800,2151662122344409e3,STAR,G0,segue1,1911,53295,245,0.983356359321735
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,344.121257046887,-10.2034493245839,20.79813,19.31924,18.73687,18.46846,18.39046,1237652598501409e3,2151664046489757700,STAR,G2,segue1,1911,53295,252,0.8583686339095054
183.79821944835,0.170505458206148,22.39767,19.41875,18.05591,17.4611,17.09486,1237648704577273900,364944979639953400,STAR,K7,sdss,324,51666,558,344.215541632951,-10.2898567707145,19.69444,17.02706,15.71394,15.12259,14.78973,1237652598501409e3,2150529076048193500,STAR,K7,segue1,1910,53321,219,0.972488230705326
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,344.34937419334,-10.4174084986889,17.38165,16.2273,15.84184,15.6945,15.65675,1237652598501474600,2151651402106038300,STAR,F2,segue1,1911,53295,206,0.9768355779481116
145.440572077521,-0.728980517846238,18.57198,17.38811,17.0029,16.87614,16.82918,1237650795145920800,299560595944925200,STAR,F2,sdss,266,51630,259,344.273950066152,-10.4024504088833,19.69555,18.82171,18.43781,18.3118,18.26974,1237652598501474600,2151652501617666e3,STAR,F5,segue1,1911,53295,210,0.9929067121218605
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,344.288344051852,-10.3360203184008,20.73755,19.51115,18.93412,18.72878,18.62387,1237652598501474600,2151654700640921600,STAR,K1,segue1,1911,53295,218,0.8577183068253692
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,344.356827779471,-10.2365973922599,22.01616,19.24835,17.98739,17.46514,17.12471,1237652598501474600,2150527701658658800,STAR,K7,segue1,1910,53321,214,0.9923229920699227
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,344.264624314667,-10.3667924274187,20.67096,19.80499,19.61644,19.58921,19.55997,1237652598501474600,2151651951861852200,STAR,A0,segue1,1911,53295,208,0.9966405543665211
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,344.400201115592,-10.4007990101175,18.38254,17.42326,17.12176,16.99789,16.99178,1237652598501539800,2150528801170286600,STAR,F5,segue1,1910,53321,218,0.9982527962103594
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,344.492910197342,-10.421926855005,20.40549,19.54174,19.08054,18.90488,18.85887,1237652598501539800,2151650302594410500,STAR,F5,segue1,1911,53295,202,0.9597765018054795
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,344.463218476926,-10.2747473632045,19.81502,18.92083,18.62061,18.49236,18.4345,123765259850154e4,2151653601129293800,STAR,F5,segue1,1911,53295,214,0.9973315837924374
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,8.92773226052255,-11.2335742689265,20.45418,17.83288,16.57038,16.12072,15.86641,1237652628565524500,349592121584187e4,STAR,K7,segue2,3105,54825,7,0.9869626326405115
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,16.2362753053869,-10.9740713216647,20.26328,19.40659,19.06281,19.00375,18.86961,1237652628568670200,3500456426562756600,STAR,F5,segue2,3109,54833,122,0.9961979944080719
166.635168076666,-0.878224883123377,21.0641,18.59718,17.53441,17.13069,16.91208,1237648720151118e3,313071399356885e3,STAR,K5,sdss,278,51900,259,16.2492662628298,-11.0686071955905,20.6531,18.18532,17.16046,16.82122,16.62514,1237652628568670200,3500459450219733e3,STAR,K5,segue2,3109,54833,133,0.8339657905618075
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,16.3597287859676,-10.9004189085252,19.22372,18.2885,17.90839,17.71548,17.66473,1237652628568735700,3500460824609267700,STAR,F5,segue2,3109,54833,138,0.9910399606112256
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,16.365203413355,-10.9560135358939,19.39818,18.35196,17.98109,17.82027,17.81031,1237652628568735700,3500456701440663600,STAR,F5,segue2,3109,54833,123,0.9934364568836261
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,16.3663637390257,-10.9398880010957,19.07866,18.2542,17.96125,17.82166,17.80086,1237652628568735700,3500459999975547e3,STAR,A0,segue2,3109,54833,135,0.9806691295061813
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,16.6816905257973,-10.8981989526862,19.90377,18.40418,17.74783,17.48289,17.30223,1237652628568867e3,3500448729981362e3,STAR,K1,segue2,3109,54833,94,0.8631630273801065
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,16.7034516409361,-10.8876834538443,19.89967,18.60966,18.09056,17.85196,17.71186,1237652628568867e3,3500450104370897e3,STAR,G2,segue2,3109,54833,99,0.956144462502673
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,16.8199183441436,-11.0448720378136,19.32941,17.80152,17.1615,16.91879,16.80703,1237652628568932400,3500446530958106600,STAR,K1,segue2,3109,54833,86,0.8803101100020012
193.983447012625,0.750164053653408,20.39198,19.27771,19.33006,19.38652,19.40713,1237648722310594800,330006623663712260,STAR,A0,sdss,293,51689,429,16.84551776268,-11.0034752297065,20.10582,18.92478,19.07201,19.14379,19.417,1237652628568932400,3500434161452294e3,STAR,A0,segue2,3109,54833,41,0.9950508391223367
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,16.8671537091259,-10.9737056969665,19.6529,18.35003,17.80198,17.59684,17.48747,1237652628568932600,3500434436330201e3,STAR,F9,segue2,3109,54833,42,0.9680343483309224
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,16.9402892248177,-10.8746095464823,20.25515,19.07759,19.17068,19.31695,19.33188,1237652628568998e3,3500434711208108e3,STAR,A0,segue2,3109,54833,43,0.9956376196849794
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,16.9767116527182,-10.9441999659408,19.17929,18.16197,17.97155,17.95383,17.93279,1237652628568998e3,3500436085597643e3,STAR,A0,segue2,3109,54833,48,0.9991422536400867
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,17.04961846088,-10.9602049776954,19.47716,18.16841,17.69498,17.52215,17.4201,1237652628569063400,3500435810719736e3,STAR,F9,segue2,3109,54833,47,0.9559096727963693
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,17.0713731559465,-10.8734385950446,20.51986,18.40969,17.53765,17.22792,16.98595,1237652628569063400,3500435535841829e3,STAR,K3,segue2,3109,54833,46,0.9244892372065577
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,17.1688853336388,-11.0010699649936,19.4272,18.28398,17.8206,17.66697,17.64019,1237652628569063400,3500423166336016400,STAR,F9,segue2,3109,54833,1,0.9802109724028242
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,17.4838474715969,-10.8755410543206,19.77423,18.84011,18.58476,18.50657,18.50058,1237652628569194800,3500428389016248300,STAR,A0,segue2,3109,54833,20,0.9843457424342426
198.701397641934,-0.412739006346433,19.09171,16.93303,16.00233,15.63252,15.43036,1237648704046891e3,332182012385323e3,STAR,K5,sdss,295,51985,151,8.92374229651563,-10.6564930674763,20.68411,18.50668,17.66626,17.35901,17.19217,1237652629102395400,3495919841452335e3,STAR,K3,segue2,3105,54825,2,0.9251734917141076
166.635168076666,-0.878224883123377,21.0641,18.59718,17.53441,17.13069,16.91208,1237648720151118e3,313071399356885e3,STAR,K5,sdss,278,51900,259,9.08607708477558,-10.7020754693199,21.01189,18.49734,17.49623,17.14179,16.95666,1237652629102461200,3495920116330242e3,STAR,K3,segue2,3105,54825,3,0.7565033676791884
194.816671333437,-0.87188998033457,21.6732,19.6758,18.89934,18.65272,18.54247,1.2376487201635041e+18,329915089320699900,STAR,K3,sdss,293,51689,96,16.2127471181569,-10.5646616339805,18.42627,16.78018,16.1008,15.86063,15.71924,1237652629105541e3,3500459175341826e3,STAR,K1,segue2,3109,54833,132,0.8929236418951055
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,16.2612462747956,-10.5441163922313,19.43459,18.19944,17.72132,17.57189,17.52754,1237652629105606700,3500457526074384400,STAR,F9,segue2,3109,54833,126,0.9896770400995877
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,16.2799635698137,-10.4823537769044,20.25626,19.28084,18.87463,18.72673,18.67988,1237652629105606700,3500461099487174700,STAR,F5,segue2,3109,54833,139,0.989807716127728
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,16.2936762366035,-10.5541692186559,20.41657,18.129,17.26114,16.92839,16.74757,1237652629105606700,3500457800952291300,STAR,K1,segue2,3109,54833,127,0.7388500624986348
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,16.3304257215413,-10.5551164088102,20.30074,19.08376,18.58781,18.38401,18.24953,1237652629105606700,3500461374365081600,STAR,F5,segue2,3109,54833,140,0.9238190642274312
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,16.3353550042319,-10.5968612912481,19.43346,17.70041,16.98791,16.68943,16.56079,1237652629105606700,350045972509764e4,STAR,K3,segue2,3109,54833,134,0.8018680249901791
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,16.3432453037367,-10.508470691842,20.02159,19.09478,18.7506,18.6383,18.59217,1237652629105606700,3500460274853454e3,STAR,F5,segue2,3109,54833,136,0.9944666395752255
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,16.4570013389132,-10.5038424874027,19.16324,18.11485,17.64123,17.49852,17.4431,1237652629105672200,3500446805836013600,STAR,F9,segue2,3109,54833,87,0.9786851315908054
183.711149416196,1.04054643930344,21.57433,19.40742,18.26204,17.8296,17.55237,1237648705650950400,364949377686464500,STAR,K5,sdss,324,51666,574,16.5703979020075,-10.5879307565274,20.28251,17.4789,16.35785,15.97685,15.77593,1237652629105737700,3500448180225548300,STAR,K5,segue2,3109,54833,92,0.9778682589017534
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,16.7852161482299,-10.5028106586775,18.61592,17.01786,16.41367,16.18929,16.07038,1237652629105803300,3500447630469734400,STAR,K1,segue2,3109,54833,90,0.942602044895968
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,16.804253526006,-10.550712760965,19.93802,18.84854,18.48574,18.36819,18.25972,1237652629105803300,350044982949299e4,STAR,F5,segue2,3109,54833,98,0.9965681993904776
193.323603670296,-0.331879564462377,18.7499,16.7482,15.96372,15.68902,15.54343,1237648704044531700,329976387093948400,STAR,K3,sdss,293,51689,319,351.991023979281,-10.8732107979173,19.34426,17.67445,16.9548,16.70852,16.57775,1237652899134046200,3541026755823378400,STAR,K3,segue2,3145,54801,260,0.7797647395797536
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,352.028572535473,-10.8631533188693,17.62976,16.20161,15.65325,15.44711,15.34156,1237652899134111700,3541021808021053400,STAR,F9,segue2,3145,54801,242,0.9726664949915936
