ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,146.49667331415,6.03160412493636,19.27118,17.94418,17.32013,17.1305,16.99916,1237658299528839200,1118181930437732400,STAR,F9,sdss,993,52710,594,0.8219391162225789
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,146.802331218113,6.02524844463914,18.9734,17.93111,17.56265,17.41472,17.36761,1237658299528970200,1118178906780756e3,STAR,F2,sdss,993,52710,583,0.9986318863741567
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,146.87351436952,6.02149474047831,19.18158,18.0249,18.11214,18.18447,18.26816,1237658299528970500,1118193475309824e3,STAR,A0,sdss,993,52710,636,0.9974978559751003
177.031636734314,0.706926022764052,18.52557,17.38637,16.98541,16.83503,16.78179,1237648722303189e3,318799306171639800,STAR,G0,sdss,283,51959,617,145.340592059357,6.26348437238308,18.13956,17.17748,16.82092,16.67547,16.62506,1237658300065185800,1118136850460993500,STAR,F5,sdss,993,52710,430,0.984737666335035
194.220152884925,-0.0196164244519468,19.69512,19.21984,19.42002,19.67989,19.91081,1237648721236983800,329941477599766500,STAR,WD,sdss,293,51689,192,145.362612366472,6.35381058899885,18.91809,19.01771,19.29073,19.61128,19.80496,1237658300065185800,1118131902658668500,STAR,OB,sdss,993,52710,412,0.9703189817085047
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,146.241550487954,6.77310152244703,16.91434,15.82349,15.48705,15.368,15.34169,123765830060245e4,1118165987519129600,STAR,F5,sdss,993,52710,536,0.9993737509613145
145.575898289079,-0.42207398057896,16.94769,15.68956,15.6881,15.73242,15.80791,1237648720678813700,299553449119344640,STAR,A0,sdss,266,51630,233,146.18432083175,6.76458492109004,20.63534,19.33833,19.34663,19.42244,19.43863,1237658300602450200,1118162139228432400,STAR,A0,sdss,993,52710,522,0.9972284860354611
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,150.680225628537,6.08482599185562,17.4659,16.49446,16.19512,16.08027,16.05033,1237658423549755400,1120302064086313e3,STAR,F5,sdss,995,52731,115,0.9991832648690764
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,183.770921152598,7.3503029440311,19.08331,18.03359,17.72393,17.6094,17.5327,1237658423564173600,1828492291845679e3,STAR,F5,sdss,1624,53386,112,0.9932418436762308
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,184.138371784524,7.29851896183809,19.14887,18.04873,18.02003,18.03773,18.17763,1237658423564304600,1828481021851494400,STAR,A0,sdss,1624,53386,71,0.9975809094838076
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,146.792816376918,6.17725621615257,17.68981,16.48962,16.28438,16.23429,16.2138,1237658424084922600,1118179731414476800,STAR,F5,sdss,993,52710,586,0.988404361774012
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,146.73235016516,6.63138459388884,18.57175,17.54845,17.1402,17.01673,16.96403,1237658424621793500,1118187153117964300,STAR,G2,sdss,993,52710,613,0.9978423160051977
177.860444998808,0.270533671903941,17.94062,16.91187,16.85751,16.82972,16.91412,1237671126978658300,319864457792612350,STAR,A0,sdss,284,51943,396,135.604409434664,7.56777085148794,16.68548,16.225460000000002,16.17547,16.1554,16.18301,1237658493870735400,1463736174349674500,STAR,A0,sdss,1300,52973,241,0.9983471728771525
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,136.678326467145,7.54339528323174,18.38306,17.12723,17.27287,17.39416,17.43851,1237658493871194e3,1463696591931074600,STAR,A0,sdss,1300,52973,97,0.9921262421270937
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,136.842675410335,7.5620557648552,16.8939,15.80802,15.46521,15.34182,15.30184,1237658493871259600,1463683397791541200,STAR,F5,sdss,1300,52973,49,0.9983923895935196
166.635168076666,-0.878224883123377,21.0641,18.59718,17.53441,17.13069,16.91208,1237648720151118e3,313071399356885e3,STAR,K5,sdss,278,51900,259,137.70052995598,7.69196674321402,20.84208,18.36686,17.33578,16.97996,16.75263,1237658493871653e3,1463673227308984300,STAR,K5,sdss,1300,52973,12,0.9637934563499683
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,136.969042357998,6.99806997300553,19.51566,18.57486,18.29015,18.17032,18.13785,1237660412649537800,1463681748524099600,STAR,F5,sdss,1300,52973,43,0.9733138143258562
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,135.917099159906,7.26272500467104,18.98276,17.88852,17.45243,17.27597,17.21674,1237660413185949700,1463726553622931500,STAR,G0,sdss,1300,52973,206,0.997992735563303
194.140141387946,-0.0790706287318496,19.88345,18.70391,18.8821,19.06963,19.19809,1237648721236918500,329942302233487360,STAR,A0,sdss,293,51689,195,137.215639251218,7.45432689000124,17.89484,17.11223,17.38192,17.59975,17.78853,1237660413186539500,1463672677553170400,STAR,A0,sdss,1300,52973,10,0.9968168612030204
176.683980260711,1.1035614654754,19.03259,17.99347,17.94188,17.94686,18.01112,1237671141481513e3,318786386910013440,STAR,A0,sdss,283,51959,570,135.77584889872,7.96207619520013,20.31698,19.2377,19.19759,19.29929,19.42559,1237660669809525e3,1463733425570605e3,STAR,A0,sdss,1300,52973,231,0.9998032561486297
148.166767127572,0.726391972635646,21.85774,19.19735,17.9402,17.4306,17.23153,1237648722290540800,300749167645452300,STAR,K7,sdss,267,51608,487,135.434198040395,7.67847762265654,22.45168,19.96046,18.71106,18.29642,18.08289,1237661064410038500,1463738098495023e3,STAR,Carbon,sdss,1300,52973,248,0.49363665200162465
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,135.579553338125,7.66692004468624,18.24753,17.20345,16.88671,16.77089,16.7243,1237661064410103800,1463737548739209200,STAR,F5,sdss,1300,52973,246,0.9897969707280284
245.708727793417,0.442200326185824,16.64239,16.72941,17.12614,17.39958,17.66592,1237648705141211400,389734569252775940,STAR,A0p,sdss,346,51693,630,135.720781341921,7.59276062127904,16.72164,17.04756,17.51819,17.8677,18.18688,1237661064410169300,1463737273861302300,STAR,OB,sdss,1300,52973,245,0.9920223918007393
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,135.868962699771,7.75352851921357,19.5043,19.11332,19.27916,19.42921,19.68237,1237661064410235100,1463727928012466200,STAR,WD,sdss,1300,52973,211,0.9995151820836802
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,136.316092529589,7.78346733077079,17.48153,16.27794,16.41727,16.5593,16.6678,1237661064410431700,1463706487535724500,STAR,A0,sdss,1300,52973,133,0.9904876538408337
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,136.438050176099,7.79241836618089,17.66129,16.40735,15.95961,15.79787,15.72427,1237661064410497e3,1463696866808981500,STAR,F9,sdss,1300,52973,98,0.9903455339900427
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,183.330426330648,6.37965166774668,21.41496,18.86931,17.61517,17.12498,16.83347,1237661970111070500,1828497239648004e3,STAR,K7,sdss,1624,53386,130,0.9933372690788145
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,183.170561015359,6.68034126678303,17.98253,16.86881,16.83598,16.88309,16.95757,1237661970647875600,1828473600148007e3,STAR,A0,sdss,1624,53386,44,0.997535584576286
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,183.939326856384,7.2847084402652,17.74266,16.72689,16.38964,16.28099,16.22544,1237661971185074200,182848322087475e4,STAR,F5,sdss,1624,53386,79,0.9907547827134869
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,175.386313053722,7.60104323508518,17.89399,16.98321,16.632930000000002,16.4915,16.44201,1237661971718275e3,1824067852877981700,STAR,F5,sdss,1620,53137,400,0.9791822446724797
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,182.205467375871,7.63525249533178,19.82555,18.90807,18.72194,18.65568,18.74901,1237661971721224200,1827506849566451700,STAR,A0,sdss,1623,53089,623,0.9978505226829231
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,182.250895541115,7.58538652854511,19.51788,18.36038,18.59847,18.74267,18.8821,1237661971721224400,1827506574688544800,STAR,A0p,sdss,1623,53089,622,0.9959648871794059
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,184.507494528397,7.93173089331564,17.32342,16.472,16.21787,16.12036,16.11777,1237661972259078100,1829707797822990300,STAR,A0,sdss,1625,53140,438,0.9822494224817425
198.701397641934,-0.412739006346433,19.09171,16.93303,16.00233,15.63252,15.43036,1237648704046891e3,332182012385323e3,STAR,K5,sdss,295,51985,151,184.687298374234,7.97876940375721,18.42379,16.43231,15.57207,15.25596,15.08244,1237661972259144e3,1829718518061361200,STAR,K3,sdss,1625,53140,477,0.7793577923895295
259.089484341995,58.2063973634276,20.47178,18.63024,17.81468,17.82388,17.68338,1237651212824346600,399817642229131260,STAR,K1,sdss,355,51788,448,184.221188886233,6.91177507130586,21.33147,17.94029,17.17943,17.20513,17.35815,1237661974936224e3,1828467552834054100,STAR,G5,sdss,1624,53386,22,-0.2346215278472842
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,185.183198763077,7.90541380095647,20.3903,19.62592,19.26159,19.11921,19.18602,1237661976010424600,1829722641229965300,STAR,F5,sdss,1625,53140,492,0.9741497488938224
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,181.950871827993,7.7207764223679,19.75383,18.54385,18.64952,18.74502,18.83589,1237671126982393900,1827499702740871200,STAR,A0,sdss,1623,53089,597,0.9954763883856697
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,181.509150064,7.8290203935746,19.10409,17.91602,17.80967,17.76336,17.77873,1237671127519199200,1827484859333896200,STAR,A0,sdss,1623,53089,543,0.9995163670394592
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,181.631155086273,7.77262301188982,17.99204,16.86019,16.68993,16.64138,16.63548,1237671127519199200,1827485134211803100,STAR,A0,sdss,1623,53089,544,0.9943841077312924
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,145.442690872331,6.07900085694809,19.31794,17.84901,17.311,17.13291,17.10472,1237674460954951700,1118134376559831e3,STAR,F9,sdss,993,52710,421,0.9944250041780842
126.581432354774,33.511861263132,20.3391,19.77074,19.40927,18.39694,17.57343,1237658206102290700,970688486426306600,STAR,M5,sdss,862,52325,592,145.257784731279,6.37252319807033,19.64412,19.29887,19.00138,18.05582,17.42269,1237674461491822800,1118132727292389400,STAR,M4,sdss,993,52710,415,0.9619375388893162
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,145.359254696044,6.41523787482635,20.62184,19.41116,19.46665,19.56113,19.82457,1237674461491888400,1118129153879599100,STAR,A0,sdss,993,52710,402,0.9928596521355015
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,145.704235636949,6.66584205350128,18.03326,16.86927,16.80131,16.82105,16.84786,1237674461492084700,1118141798263318500,STAR,A0,sdss,993,52710,448,0.9997570317967022
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,145.898786923085,6.77529605950935,17.36971,16.3673,16.06323,15.94604,15.89393,1237674461492150300,1118141523385411600,STAR,F5,sdss,993,52710,447,0.998315467404392
184.279407455657,0.434894707177464,22.13193,19.43851,18.00921,16.98196,16.40734,1237648705114341600,364963396459718660,STAR,M2,sdss,324,51666,625,211.953219961194,7.31812367597282,22.25037,19.77524,18.36647,17.3496,16.8104,1237655744550011100,2053780851749054500,STAR,M2,sdss,1824,53491,507,0.9964526472693356
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,226.547990277975,6.18172866448565,19.48591,18.62998,18.26694,18.13558,18.04199,1.2376557445563681e+18,2044703290930784300,STAR,F5,sdss,1816,53919,251,0.987521403049153
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,141.120708160187,6.00321681474932,18.55748,16.98107,16.43316,16.23448,16.12643,1237658300063350800,2681950272892201e3,STAR,F9,segue1,2382,54169,206,0.9936614130381303
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,141.151518408744,6.00077739608924,18.5371,16.84672,16.30722,16.15435,16.07304,1237658300063350800,268194944825848e4,STAR,F9,segue1,2382,54169,203,0.9850990692943878
145.284138787487,0.706298162339648,20.36442,18.21354,17.38881,17.11562,17.32,1237648722289295600,299583960567015400,STAR,K1,sdss,266,51630,344,141.263647103522,6.0564101935612,18.76632,16.79106,16.04837,15.79964,15.67228,1237658300063416300,2681949998014294e3,STAR,K3,segue1,2382,54169,205,0.9222501526204584
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,141.251384607892,6.02601175896622,19.59992,18.10908,17.53451,17.32719,17.21793,1237658300063416600,2681949723136387e3,STAR,F9,segue1,2382,54169,204,0.874192337397098
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,141.419658287924,6.03071319636257,16.73889,15.6291,15.334,15.22492,15.19979,1237658300063481900,2681953296549177300,STAR,F5,segue1,2382,54169,217,0.9989598352912411
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,177.823942112348,6.9232172130933,19.31365,18.18958,17.79875,17.66718,17.62978,1237658423024681200,1.8262822734570721e+18,STAR,G2,sdss,1622,53385,264,0.9891581026703097
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,178.703981090623,6.82891940527943,19.43641,18.46451,18.30884,18.28092,18.38473,1237658423025074200,1826269079317538800,STAR,A0,sdss,1622,53385,216,0.9997865383886302
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,178.748165478703,7.33727838789802,17.09375,15.99459,15.95147,15.9896,16.06088,1237658423562010600,1826252861521029e3,STAR,A0,sdss,1622,53385,157,0.9973829072363103
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,186.988636930989,6.26138524917359,18.40101,17.48207,17.20783,17.10922,17.10543,1237661970112708600,1831905727153727500,STAR,F5,sdss,1627,53473,242,0.9949833427127621
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,178.000478966822,6.75429213027772,17.68674,16.74804,16.48223,16.37755,16.37512,1237661970645647400,1826289695160559600,STAR,F5,sdss,1622,53385,291,0.9912958595207648
145.284138787487,0.706298162339648,20.36442,18.21354,17.38881,17.11562,17.32,1237648722289295600,299583960567015400,STAR,K1,sdss,266,51630,344,186.909123010561,7.14200212073365,19.43697,17.56448,16.78993,16.538,16.38796,1237661971186385200,1831914798124656600,STAR,K3,sdss,1627,53473,275,0.8586559328080065
209.186758071689,-0.730731007358434,20.56523,18.81012,18.08654,17.65666,17.65707,1.2376487035146079e+18,338953079145654300,STAR,K3,sdss,301,51942,208,187.408004820179,7.10653213100055,18.33123,16.42773,15.7165,15.34116,15.3992,1237661971186581500,1831903528130472e3,STAR,F9,sdss,1627,53473,234,0.2905710976063402
